,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80181,55641,2019-10-13,22,Camisa Liso,2,105,210
80208,55662,2019-10-13,22,Camisa Gola V,4,100,400
80228,55679,2019-10-13,22,Camisa Gola V Xadrez,4,107,428
80229,55679,2019-10-13,22,Mochila Estampa,5,277,1385
80271,55701,2019-10-13,22,Cueca Listrado,5,67,335
80353,55763,2019-10-13,22,Bermuda Linho,2,195,390
80354,55763,2019-10-13,22,Casaco,1,250,250
80356,55765,2019-10-13,22,Chinelo,2,60,120
80357,55765,2019-10-13,22,Bermuda Estampa,3,169,507
80358,55765,2019-10-13,22,Pulseira Estampa,3,87,261
