,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38372,26458,2019-05-18,22,Sunga,3,100,300
38375,26461,2019-05-18,22,Polo Listrado,4,149,596
38417,26486,2019-05-18,22,Pulseira,2,70,140
38418,26486,2019-05-18,22,Camiseta Estampa,5,196,980
38456,26509,2019-05-18,22,Camisa Gola V Linho,5,145,725
38457,26509,2019-05-18,22,Bermuda Listrado,2,163,326
38468,26515,2019-05-18,22,Casaco Listrado,1,269,269
38490,26537,2019-05-18,22,Terno Liso,5,720,3600
38491,26537,2019-05-18,22,Camisa Liso,1,105,105
38492,26537,2019-05-18,22,Cueca,2,50,100
38493,26537,2019-05-18,22,Cueca Linho,1,93,93
38494,26538,2019-05-18,22,Chinelo,1,60,60
38512,26553,2019-05-18,22,Camisa Xadrez,5,105,525
38513,26553,2019-05-18,22,Mochila Estampa,2,277,554
38574,26592,2019-05-18,22,Relógio Xadrez,1,214,214
38575,26592,2019-05-18,22,Polo Listrado,1,149,149
38576,26592,2019-05-18,22,Camiseta Listrado,5,197,985
