,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12136,8380,2019-02-14,22,Mochila Xadrez,5,283,1415
12137,8380,2019-02-14,22,Calça,3,170,510
12158,8395,2019-02-14,22,Tênis Listrado,1,262,262
12159,8395,2019-02-14,22,Meia Listrado,1,37,37
12173,8404,2019-02-14,22,Chinelo Estampa,1,74,74
12188,8419,2019-02-14,22,Camisa Estampa,3,113,339
12189,8419,2019-02-14,22,Relógio Linho,5,240,1200
12294,8492,2019-02-14,22,Pulseira Linho,2,114,228
12295,8492,2019-02-14,22,Short Xadrez,4,100,400
12296,8492,2019-02-14,22,Relógio Liso,1,216,216
12297,8492,2019-02-14,22,Mochila Estampa,1,277,277
12298,8492,2019-02-14,22,Gorro Estampa,2,93,186
12299,8493,2019-02-14,22,Tênis,1,250,250
12333,8518,2019-02-14,22,Short Estampa,3,96,288
12334,8518,2019-02-14,22,Short Xadrez,1,100,100
12360,8536,2019-02-14,22,Gorro Listrado,3,97,291
12361,8536,2019-02-14,22,Calça Liso,4,190,760
12364,8539,2019-02-14,22,Sunga Xadrez,4,116,464
12377,8549,2019-02-14,22,Polo Xadrez,3,142,426
12378,8550,2019-02-14,22,Mochila Linho,1,311,311
12379,8550,2019-02-14,22,Camisa Xadrez,5,105,525
