,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66555,46024,2019-08-26,22,Casaco Linho,1,299,299
66556,46024,2019-08-26,22,Cinto Xadrez,4,215,860
66593,46043,2019-08-26,22,Sapato Listrado,2,363,726
66594,46043,2019-08-26,22,Camiseta Liso,3,187,561
66595,46043,2019-08-26,22,Mochila Liso,5,276,1380
66620,46059,2019-08-26,22,Sapato Xadrez,2,368,736
66621,46059,2019-08-26,22,Calça Liso,2,190,380
66622,46059,2019-08-26,22,Gorro Estampa,1,93,93
66631,46066,2019-08-26,22,Polo Liso,3,137,411
66632,46066,2019-08-26,22,Cueca Liso,2,69,138
66665,46088,2019-08-26,22,Chinelo Liso,1,71,71
66668,46091,2019-08-26,22,Gorro Listrado,1,97,97
66669,46091,2019-08-26,22,Calça Estampa,4,177,708
66753,46157,2019-08-26,22,Casaco Xadrez,1,259,259
66754,46157,2019-08-26,22,Short Listrado,5,102,510
66762,46164,2019-08-26,22,Chinelo Estampa,4,74,296
66763,46168,2019-08-26,22,Camisa Liso,1,105,105
66764,46168,2019-08-26,22,Meia,2,30,60
66787,46187,2019-08-26,22,Gorro,1,80,80
66788,46187,2019-08-26,22,Camisa Linho,1,141,141
66789,46187,2019-08-26,22,Camisa Liso,1,105,105
66823,46220,2019-08-26,22,Gorro Linho,4,124,496
66824,46220,2019-08-26,22,Gorro Listrado,1,97,97
