,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11366,7870,2019-02-11,22,Sapato,2,350,700
11367,7870,2019-02-11,22,Pulseira,1,70,70
11395,7893,2019-02-11,22,Tênis Xadrez,1,259,259
11416,7908,2019-02-11,22,Cinto Listrado,2,214,428
11495,7964,2019-02-11,22,Camisa,1,100,100
11496,7964,2019-02-11,22,Camiseta Liso,2,187,374
11525,7978,2019-02-11,22,Mochila Liso,3,276,828
11528,7982,2019-02-11,22,Short,1,90,90
11529,7982,2019-02-11,22,Casaco Liso,1,255,255
11530,7982,2019-02-11,22,Bermuda Xadrez,1,155,155
11562,8005,2019-02-11,22,Bermuda Linho,3,195,585
11563,8005,2019-02-11,22,Cinto Listrado,1,214,214
