,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21279,14659,2019-03-18,22,Bermuda Liso,2,157,314
21280,14659,2019-03-18,22,Chinelo Estampa,5,74,370
21329,14695,2019-03-18,22,Sunga Estampa,2,120,240
21330,14695,2019-03-18,22,Meia,1,30,30
21331,14696,2019-03-18,22,Camisa Liso,1,105,105
21332,14696,2019-03-18,22,Cinto Liso,2,209,418
21333,14696,2019-03-18,22,Pulseira Xadrez,1,87,87
21334,14696,2019-03-18,22,Camisa Gola V Estampa,2,118,236
21335,14696,2019-03-18,22,Sapato Estampa,2,358,716
21358,14712,2019-03-18,22,Mochila Listrado,3,275,825
21359,14712,2019-03-18,22,Bermuda Linho,2,195,390
21410,14756,2019-03-18,22,Bermuda Liso,2,157,314
21429,14774,2019-03-18,22,Meia Liso,1,38,38
21430,14774,2019-03-18,22,Camiseta Xadrez,1,200,200
