,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92267,63872,2019-11-25,22,Short Listrado,1,102,102
92268,63872,2019-11-25,22,Pulseira Liso,2,87,174
92286,63884,2019-11-25,22,Camisa Estampa,1,113,113
92287,63884,2019-11-25,22,Polo Linho,3,176,528
92398,63952,2019-11-25,22,Camiseta Listrado,4,197,788
92399,63952,2019-11-25,22,Camisa Gola V Estampa,5,118,590
92400,63952,2019-11-25,22,Calça Liso,4,190,760
92401,63952,2019-11-25,22,Mochila Estampa,2,277,554
92402,63952,2019-11-25,22,Tênis Listrado,1,262,262
92421,63968,2019-11-25,22,Camisa Gola V,1,100,100
