,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14106,9655,2019-02-21,22,Chinelo,3,60,180
14107,9655,2019-02-21,22,Mochila Liso,2,276,552
14139,9676,2019-02-21,22,Meia Xadrez,5,41,205
14140,9676,2019-02-21,22,Bermuda Listrado,2,163,326
14141,9677,2019-02-21,22,Tênis Liso,1,266,266
14145,9681,2019-02-21,22,Cinto Liso,4,209,836
14225,9733,2019-02-21,22,Tênis,5,250,1250
14226,9733,2019-02-21,22,Tênis Estampa,2,256,512
14316,9796,2019-02-21,22,Camisa Gola V Liso,4,118,472
14366,9834,2019-02-21,22,Mochila Xadrez,1,283,283
