,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7135,4881,2019-01-27,22,Chinelo Xadrez,1,66,66
7136,4881,2019-01-27,22,Chinelo Estampa,5,74,370
7150,4888,2019-01-27,22,Tênis Estampa,3,256,768
7151,4888,2019-01-27,22,Bermuda Estampa,1,169,169
7187,4912,2019-01-27,22,Chinelo,3,60,180
7188,4912,2019-01-27,22,Chinelo Linho,1,105,105
7189,4912,2019-01-27,22,Calça Xadrez,1,185,185
7190,4912,2019-01-27,22,Short Xadrez,1,100,100
7193,4914,2019-01-27,22,Casaco Estampa,5,256,1280
7251,4955,2019-01-27,22,Terno,2,700,1400
