,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
79561,55220,2019-10-11,22,Short,1,90,90
79594,55242,2019-10-11,22,Short Xadrez,4,100,400
79595,55242,2019-10-11,22,Relógio Liso,3,216,648
79627,55262,2019-10-11,22,Terno Estampa,3,706,2118
79661,55295,2019-10-11,22,Camisa Listrado,1,108,108
79690,55311,2019-10-11,22,Terno,1,700,700
79691,55311,2019-10-11,22,Polo Linho,5,176,880
79712,55327,2019-10-11,22,Short Listrado,3,102,306
79713,55327,2019-10-11,22,Sapato Xadrez,2,368,736
79714,55327,2019-10-11,22,Meia Liso,2,38,76
79782,55372,2019-10-11,22,Mochila,2,270,540
