,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43998,30315,2019-06-07,22,Mochila Linho,2,311,622
43999,30315,2019-06-07,22,Tênis Xadrez,1,259,259
44000,30315,2019-06-07,22,Gorro Linho,2,124,248
44001,30315,2019-06-07,22,Camisa Xadrez,3,105,315
44074,30367,2019-06-07,22,Chinelo Xadrez,3,66,198
44151,30423,2019-06-07,22,Polo Listrado,2,149,298
44212,30477,2019-06-07,22,Casaco Linho,1,299,299
44213,30477,2019-06-07,22,Terno Liso,2,720,1440
44214,30477,2019-06-07,22,Sunga Listrado,5,114,570
44215,30477,2019-06-07,22,Sapato Linho,1,391,391
