,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67126,46438,2019-08-28,22,Camisa Xadrez,2,105,210
67220,46499,2019-08-28,22,Chinelo Liso,2,71,142
67221,46499,2019-08-28,22,Relógio Linho,1,240,240
67222,46499,2019-08-28,22,Chinelo,1,60,60
67237,46513,2019-08-28,22,Bermuda Listrado,5,163,815
67238,46513,2019-08-28,22,Meia Estampa,4,50,200
67293,46548,2019-08-28,22,Casaco,2,250,500
67365,46601,2019-08-28,22,Pulseira Estampa,1,87,87
67371,46609,2019-08-28,22,Terno Estampa,1,706,706
67372,46609,2019-08-28,22,Chinelo Xadrez,1,66,66
67373,46609,2019-08-28,22,Chinelo Xadrez,1,66,66
