,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52477,36271,2019-07-07,22,Gorro Estampa,1,93,93
52495,36287,2019-07-07,22,Meia Listrado,1,37,37
52496,36287,2019-07-07,22,Camisa Liso,2,105,210
52497,36287,2019-07-07,22,Calça Estampa,2,177,354
52520,36310,2019-07-07,22,Relógio,1,200,200
52521,36310,2019-07-07,22,Casaco Xadrez,4,259,1036
52522,36310,2019-07-07,22,Calça Linho,5,211,1055
52581,36357,2019-07-07,22,Cinto Estampa,1,209,209
52668,36408,2019-07-07,22,Camisa Gola V Xadrez,1,107,107
52669,36408,2019-07-07,22,Gorro,5,80,400
