,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5122,3498,2019-01-20,22,Mochila Xadrez,2,283,566
5123,3498,2019-01-20,22,Chinelo Liso,3,71,213
5124,3498,2019-01-20,22,Sunga Estampa,2,120,240
5128,3501,2019-01-20,22,Terno Estampa,2,706,1412
5129,3501,2019-01-20,22,Mochila Linho,2,311,622
5167,3527,2019-01-20,22,Camisa Gola V Liso,2,118,236
5168,3527,2019-01-20,22,Camisa,3,100,300
5171,3529,2019-01-20,22,Casaco Xadrez,3,259,777
5266,3587,2019-01-20,22,Sapato Estampa,2,358,716
5267,3587,2019-01-20,22,Camisa Estampa,1,113,113
5287,3606,2019-01-20,22,Gorro Estampa,1,93,93
