,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69110,47849,2019-09-04,22,Pulseira Linho,5,114,570
69166,47883,2019-09-04,22,Camisa Gola V Estampa,1,118,118
69242,47943,2019-09-04,22,Meia,3,30,90
69300,47983,2019-09-04,22,Polo Listrado,1,149,149
69301,47983,2019-09-04,22,Short Linho,1,133,133
69302,47984,2019-09-04,22,Cueca Estampa,4,66,264
69303,47984,2019-09-04,22,Sunga Xadrez,1,116,116
69360,48028,2019-09-04,22,Bermuda Estampa,2,169,338
69361,48028,2019-09-04,22,Meia Xadrez,4,41,164
69373,48037,2019-09-04,22,Gorro Liso,2,92,184
69374,48037,2019-09-04,22,Pulseira Linho,4,114,456
69375,48037,2019-09-04,22,Camisa Xadrez,3,105,315
