,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53598,37045,2019-07-11,22,Camisa Xadrez,2,105,210
53701,37116,2019-07-11,22,Gorro Linho,2,124,248
53702,37116,2019-07-11,22,Camiseta Listrado,1,197,197
53715,37125,2019-07-11,22,Bermuda Xadrez,2,155,310
53736,37141,2019-07-11,22,Sapato Linho,1,391,391
53737,37141,2019-07-11,22,Gorro,1,80,80
53786,37176,2019-07-11,22,Short Xadrez,2,100,200
53787,37176,2019-07-11,22,Camisa Estampa,1,113,113
53857,37227,2019-07-11,22,Sapato,5,350,1750
53858,37227,2019-07-11,22,Camisa,1,100,100
53864,37230,2019-07-11,22,Cueca Xadrez,1,60,60
53865,37230,2019-07-11,22,Camisa Gola V Estampa,2,118,236
