,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47687,32906,2019-06-20,22,Cueca Listrado,3,67,201
47688,32906,2019-06-20,22,Camisa Liso,3,105,315
47689,32906,2019-06-20,22,Sunga Estampa,1,120,120
47693,32909,2019-06-20,22,Terno Xadrez,1,709,709
47694,32909,2019-06-20,22,Short Linho,1,133,133
47756,32959,2019-06-20,22,Pulseira Linho,5,114,570
47757,32959,2019-06-20,22,Meia,3,30,90
47758,32959,2019-06-20,22,Pulseira Xadrez,3,87,261
47760,32964,2019-06-20,22,Sunga Listrado,4,114,456
47772,32972,2019-06-20,22,Bermuda Estampa,5,169,845
47773,32972,2019-06-20,22,Camiseta Linho,3,223,669
47774,32972,2019-06-20,22,Camiseta Estampa,1,196,196
47778,32976,2019-06-20,22,Camisa Liso,2,105,210
47779,32976,2019-06-20,22,Casaco Liso,2,255,510
47780,32976,2019-06-20,22,Chinelo Linho,1,105,105
47781,32976,2019-06-20,22,Cueca Linho,1,93,93
47891,33058,2019-06-20,22,Polo Xadrez,2,142,284
47930,33081,2019-06-20,22,Calça,1,170,170
47931,33081,2019-06-20,22,Cinto Estampa,1,209,209
