,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37267,25736,2019-05-14,22,Bermuda,5,150,750
37268,25736,2019-05-14,22,Sapato Listrado,1,363,363
37284,25745,2019-05-14,22,Camisa Gola V Listrado,3,116,348
37285,25745,2019-05-14,22,Calça Liso,2,190,380
37296,25751,2019-05-14,22,Calça Linho,1,211,211
37340,25779,2019-05-14,22,Bermuda Linho,1,195,195
37341,25780,2019-05-14,22,Sunga Liso,1,114,114
37346,25784,2019-05-14,22,Camisa Liso,1,105,105
37347,25784,2019-05-14,22,Camisa Linho,2,141,282
37348,25784,2019-05-14,22,Gorro Estampa,2,93,186
37364,25797,2019-05-14,22,Sunga,4,100,400
37365,25797,2019-05-14,22,Cueca Listrado,1,67,67
37366,25797,2019-05-14,22,Mochila Linho,3,311,933
37381,25807,2019-05-14,22,Cueca Liso,1,69,69
