,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8489,5795,2019-02-01,22,Tênis Listrado,1,262,262
8490,5795,2019-02-01,22,Cueca Linho,1,93,93
8495,5798,2019-02-01,22,Cueca Estampa,4,66,264
8577,5859,2019-02-01,22,Casaco Listrado,3,269,807
8590,5869,2019-02-01,22,Camiseta Listrado,1,197,197
8591,5869,2019-02-01,22,Gorro Estampa,5,93,465
8592,5869,2019-02-01,22,Pulseira Liso,1,87,87
8593,5869,2019-02-01,22,Cinto Linho,3,248,744
8594,5869,2019-02-01,22,Polo Listrado,4,149,596
8716,5958,2019-02-01,22,Polo Estampa,4,138,552
8717,5958,2019-02-01,22,Camiseta Listrado,1,197,197
