,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97885,67802,2019-12-15,22,Meia Xadrez,5,41,205
97886,67804,2019-12-15,22,Bermuda Xadrez,1,155,155
97887,67804,2019-12-15,22,Relógio Linho,1,240,240
97888,67804,2019-12-15,22,Bermuda Linho,1,195,195
97893,67808,2019-12-15,22,Cinto Liso,1,209,209
97901,67815,2019-12-15,22,Sunga Listrado,2,114,228
97904,67817,2019-12-15,22,Terno,1,700,700
97905,67817,2019-12-15,22,Short Xadrez,1,100,100
97906,67817,2019-12-15,22,Calça Listrado,2,181,362
97977,67868,2019-12-15,22,Mochila,1,270,270
97987,67880,2019-12-15,22,Camisa Gola V Liso,1,118,118
98099,67956,2019-12-15,22,Relógio Linho,2,240,480
98100,67956,2019-12-15,22,Sunga Xadrez,5,116,580
98101,67956,2019-12-15,22,Pulseira Estampa,3,87,261
98102,67956,2019-12-15,22,Camisa Gola V Linho,3,145,435
98103,67956,2019-12-15,22,Casaco Liso,1,255,255
