,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
83766,58079,2019-10-26,22,Gorro Xadrez,4,85,340
83767,58079,2019-10-26,22,Calça Linho,3,211,633
83809,58106,2019-10-26,22,Short Xadrez,3,100,300
83810,58106,2019-10-26,22,Pulseira Listrado,1,79,79
83811,58106,2019-10-26,22,Bermuda Linho,1,195,195
83842,58133,2019-10-26,22,Pulseira,1,70,70
83843,58133,2019-10-26,22,Terno Linho,5,750,3750
83851,58143,2019-10-26,22,Relógio Estampa,1,219,219
83852,58143,2019-10-26,22,Camisa Gola V Estampa,3,118,354
83890,58172,2019-10-26,22,Camiseta Xadrez,2,200,400
83965,58223,2019-10-26,22,Cinto Linho,3,248,744
84008,58258,2019-10-26,22,Mochila Linho,2,311,622
84027,58268,2019-10-26,22,Pulseira Listrado,1,79,79
84028,58268,2019-10-26,22,Sunga Estampa,1,120,120
