,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61585,42572,2019-08-08,22,Chinelo,1,60,60
61586,42572,2019-08-08,22,Meia Xadrez,1,41,41
61587,42572,2019-08-08,22,Meia Liso,2,38,76
61637,42604,2019-08-08,22,Camiseta Liso,1,187,187
61638,42604,2019-08-08,22,Camiseta,2,180,360
61653,42610,2019-08-08,22,Polo Liso,1,137,137
61654,42610,2019-08-08,22,Cueca Estampa,4,66,264
61681,42626,2019-08-08,22,Relógio Estampa,5,219,1095
61682,42626,2019-08-08,22,Casaco Estampa,1,256,256
61683,42626,2019-08-08,22,Camiseta Listrado,1,197,197
61693,42637,2019-08-08,22,Pulseira Xadrez,5,87,435
