,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32172,22145,2019-04-26,22,Sunga Listrado,1,114,114
32173,22145,2019-04-26,22,Casaco Linho,2,299,598
32220,22175,2019-04-26,22,Tênis Listrado,2,262,524
32360,22262,2019-04-26,22,Cinto Liso,4,209,836
32373,22270,2019-04-26,22,Pulseira Listrado,1,79,79
32374,22270,2019-04-26,22,Polo,1,130,130
32403,22293,2019-04-26,22,Casaco Xadrez,3,259,777
32425,22321,2019-04-26,22,Sunga Liso,1,114,114
32426,22322,2019-04-26,22,Polo,5,130,650
32427,22322,2019-04-26,22,Terno Liso,1,720,720
