,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78999,54842,2019-10-09,22,Meia Estampa,1,50,50
79000,54842,2019-10-09,22,Camiseta Xadrez,2,200,400
79011,54849,2019-10-09,22,Sapato Listrado,5,363,1815
79114,54919,2019-10-09,22,Calça Xadrez,3,185,555
79115,54919,2019-10-09,22,Camisa Gola V Linho,1,145,145
79116,54919,2019-10-09,22,Casaco Liso,1,255,255
79166,54953,2019-10-09,22,Camiseta Listrado,5,197,985
79167,54953,2019-10-09,22,Calça Estampa,5,177,885
79208,54983,2019-10-09,22,Sapato Xadrez,2,368,736
79209,54984,2019-10-09,22,Camiseta,4,180,720
79224,54991,2019-10-09,22,Chinelo Linho,5,105,525
79232,55001,2019-10-09,22,Pulseira Linho,1,114,114
79233,55001,2019-10-09,22,Meia Listrado,4,37,148
79234,55001,2019-10-09,22,Terno Listrado,1,709,709
