,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
68866,47665,2019-09-03,22,Gorro Estampa,3,93,279
68869,47669,2019-09-03,22,Pulseira Liso,1,87,87
68947,47731,2019-09-03,22,Relógio Liso,1,216,216
68948,47731,2019-09-03,22,Casaco Linho,1,299,299
68949,47732,2019-09-03,22,Sunga Listrado,1,114,114
68950,47732,2019-09-03,22,Bermuda Estampa,5,169,845
68951,47732,2019-09-03,22,Sunga Listrado,1,114,114
68954,47734,2019-09-03,22,Terno Listrado,2,709,1418
68966,47742,2019-09-03,22,Sapato Estampa,4,358,1432
68967,47742,2019-09-03,22,Sapato Linho,1,391,391
68968,47742,2019-09-03,22,Polo Linho,1,176,176
69025,47782,2019-09-03,22,Bermuda Linho,1,195,195
69026,47782,2019-09-03,22,Camiseta Liso,2,187,374
69081,47829,2019-09-03,22,Sapato Estampa,1,358,358
