,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18623,12828,2019-03-09,22,Camisa Linho,1,141,141
18624,12828,2019-03-09,22,Chinelo Linho,2,105,210
18625,12828,2019-03-09,22,Calça Estampa,4,177,708
18629,12831,2019-03-09,22,Pulseira Linho,1,114,114
18630,12831,2019-03-09,22,Polo Liso,5,137,685
18638,12837,2019-03-09,22,Polo,2,130,260
18639,12837,2019-03-09,22,Short Estampa,4,96,384
18664,12852,2019-03-09,22,Mochila Liso,4,276,1104
18667,12854,2019-03-09,22,Sapato Xadrez,3,368,1104
18668,12854,2019-03-09,22,Terno Liso,1,720,720
18669,12854,2019-03-09,22,Camisa Gola V Listrado,2,116,232
18725,12896,2019-03-09,22,Camisa Gola V Listrado,3,116,348
18726,12896,2019-03-09,22,Relógio Liso,2,216,432
18727,12896,2019-03-09,22,Bermuda Liso,1,157,157
18728,12896,2019-03-09,22,Calça Liso,3,190,570
18729,12896,2019-03-09,22,Mochila Xadrez,1,283,283
18730,12896,2019-03-09,22,Sunga Linho,2,149,298
18776,12924,2019-03-09,22,Chinelo,5,60,300
18862,12984,2019-03-09,22,Polo Xadrez,5,142,710
18881,12996,2019-03-09,22,Gorro Xadrez,4,85,340
18889,13002,2019-03-09,22,Meia Linho,2,78,156
18890,13002,2019-03-09,22,Cueca Linho,1,93,93
18891,13002,2019-03-09,22,Pulseira Liso,3,87,261
