,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34977,24116,2019-05-06,22,Terno,3,700,2100
35008,24144,2019-05-06,22,Short Listrado,2,102,204
35009,24144,2019-05-06,22,Relógio Liso,3,216,648
35010,24144,2019-05-06,22,Mochila Linho,2,311,622
35011,24144,2019-05-06,22,Mochila Listrado,1,275,275
35132,24229,2019-05-06,22,Chinelo,2,60,120
35133,24229,2019-05-06,22,Cinto Xadrez,1,215,215
35137,24234,2019-05-06,22,Terno Liso,1,720,720
35150,24246,2019-05-06,22,Polo Liso,2,137,274
35151,24246,2019-05-06,22,Cueca Linho,1,93,93
35163,24253,2019-05-06,22,Casaco Linho,1,299,299
35164,24253,2019-05-06,22,Camisa Gola V Linho,3,145,435
35165,24253,2019-05-06,22,Camiseta Xadrez,1,200,200
35187,24267,2019-05-06,22,Polo Estampa,1,138,138
35188,24267,2019-05-06,22,Cueca Estampa,3,66,198
35210,24285,2019-05-06,22,Tênis Listrado,2,262,524
35219,24293,2019-05-06,22,Gorro,2,80,160
35220,24293,2019-05-06,22,Pulseira Estampa,1,87,87
35221,24293,2019-05-06,22,Sapato Listrado,4,363,1452
35238,24303,2019-05-06,22,Meia Liso,4,38,152
35239,24303,2019-05-06,22,Bermuda Liso,1,157,157
35249,24314,2019-05-06,22,Terno Linho,2,750,1500
35250,24314,2019-05-06,22,Cueca Xadrez,2,60,120
