,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73338,50843,2019-09-19,22,Camisa Gola V Liso,2,118,236
73339,50843,2019-09-19,22,Gorro Listrado,3,97,291
73340,50843,2019-09-19,22,Terno Xadrez,2,709,1418
73341,50843,2019-09-19,22,Short Listrado,5,102,510
73393,50869,2019-09-19,22,Polo,2,130,260
73394,50869,2019-09-19,22,Short Linho,1,133,133
73417,50888,2019-09-19,22,Polo,2,130,260
73457,50916,2019-09-19,22,Short Xadrez,2,100,200
73458,50916,2019-09-19,22,Calça Estampa,1,177,177
73459,50916,2019-09-19,22,Camisa Estampa,2,113,226
73479,50931,2019-09-19,22,Casaco Listrado,1,269,269
73558,50999,2019-09-19,22,Chinelo Liso,1,71,71
73559,50999,2019-09-19,22,Camiseta Liso,2,187,374
73560,50999,2019-09-19,22,Calça Xadrez,3,185,555
73571,51004,2019-09-19,22,Pulseira Linho,3,114,342
73572,51004,2019-09-19,22,Polo Xadrez,2,142,284
