,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89199,61748,2019-11-14,22,Calça Liso,3,190,570
89215,61762,2019-11-14,22,Pulseira Xadrez,1,87,87
89216,61762,2019-11-14,22,Gorro Liso,3,92,276
89217,61762,2019-11-14,22,Tênis Estampa,4,256,1024
89218,61762,2019-11-14,22,Meia Estampa,2,50,100
89252,61792,2019-11-14,22,Relógio Listrado,4,218,872
89253,61792,2019-11-14,22,Chinelo Listrado,2,73,146
89254,61793,2019-11-14,22,Mochila Liso,2,276,552
89255,61793,2019-11-14,22,Gorro Listrado,1,97,97
89256,61793,2019-11-14,22,Sapato Xadrez,2,368,736
89367,61876,2019-11-14,22,Bermuda,1,150,150
89371,61879,2019-11-14,22,Mochila Xadrez,3,283,849
89372,61879,2019-11-14,22,Casaco Liso,4,255,1020
