,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59287,40968,2019-07-31,22,Cueca Estampa,1,66,66
59304,40982,2019-07-31,22,Short Liso,2,108,216
59305,40982,2019-07-31,22,Terno Xadrez,2,709,1418
59377,41037,2019-07-31,22,Relógio Liso,2,216,432
59378,41037,2019-07-31,22,Sapato Estampa,1,358,358
59420,41067,2019-07-31,22,Chinelo Liso,3,71,213
59421,41067,2019-07-31,22,Camisa Gola V Xadrez,5,107,535
59425,41070,2019-07-31,22,Meia Liso,2,38,76
59426,41070,2019-07-31,22,Mochila Liso,1,276,276
59460,41102,2019-07-31,22,Tênis Linho,3,294,882
59497,41128,2019-07-31,22,Calça Listrado,4,181,724
59498,41128,2019-07-31,22,Gorro Linho,1,124,124
