,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5684,3867,2019-01-22,22,Calça,5,170,850
5685,3867,2019-01-22,22,Camiseta,1,180,180
5731,3897,2019-01-22,22,Chinelo Liso,2,71,142
5829,3973,2019-01-22,22,Sapato,1,350,350
5830,3973,2019-01-22,22,Camiseta Linho,2,223,446
5831,3973,2019-01-22,22,Cinto Liso,4,209,836
5844,3981,2019-01-22,22,Sunga Xadrez,1,116,116
5845,3981,2019-01-22,22,Cueca,1,50,50
5846,3981,2019-01-22,22,Polo Xadrez,1,142,142
5847,3981,2019-01-22,22,Polo,2,130,260
5848,3981,2019-01-22,22,Pulseira Xadrez,3,87,261
5862,3998,2019-01-22,22,Chinelo Liso,2,71,142
