,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20322,14017,2019-03-15,22,Tênis Liso,1,266,266
20323,14017,2019-03-15,22,Camisa Gola V Liso,4,118,472
20410,14074,2019-03-15,22,Terno Estampa,3,706,2118
20465,14116,2019-03-15,22,Meia,3,30,90
20466,14116,2019-03-15,22,Sunga Liso,2,114,228
20467,14116,2019-03-15,22,Polo Liso,2,137,274
20468,14116,2019-03-15,22,Casaco,2,250,500
20469,14116,2019-03-15,22,Mochila Xadrez,2,283,566
20537,14154,2019-03-15,22,Gorro Xadrez,2,85,170
20573,14179,2019-03-15,22,Meia,2,30,60
