,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5676,3860,2019-01-22,2,Sapato Linho,2,391,782
5722,3890,2019-01-22,2,Sapato,1,350,350
5747,3913,2019-01-22,2,Sunga Liso,3,114,342
5748,3913,2019-01-22,2,Camisa Xadrez,1,105,105
5795,3948,2019-01-22,2,Camiseta,1,180,180
5796,3948,2019-01-22,2,Camiseta Linho,1,223,223
5840,3979,2019-01-22,2,Calça Liso,1,190,190
5841,3979,2019-01-22,2,Gorro Listrado,4,97,388
5842,3979,2019-01-22,2,Chinelo,3,60,180
5843,3979,2019-01-22,2,Camisa Listrado,1,108,108
