,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75643,52425,2019-09-27,2,Camisa Gola V Listrado,4,116,464
75644,52425,2019-09-27,2,Bermuda Estampa,2,169,338
75645,52425,2019-09-27,2,Camisa Xadrez,1,105,105
75647,52427,2019-09-27,2,Camisa Gola V Linho,1,145,145
75682,52448,2019-09-27,2,Relógio Listrado,1,218,218
75683,52448,2019-09-27,2,Short Linho,2,133,266
75684,52448,2019-09-27,2,Cinto Listrado,5,214,1070
75687,52454,2019-09-27,2,Camiseta Xadrez,3,200,600
75688,52454,2019-09-27,2,Casaco Linho,5,299,1495
75689,52454,2019-09-27,2,Relógio Liso,1,216,216
75760,52508,2019-09-27,2,Terno Linho,2,750,1500
75761,52508,2019-09-27,2,Camiseta Liso,1,187,187
75829,52550,2019-09-27,2,Meia,1,30,30
75830,52550,2019-09-27,2,Cinto Liso,2,209,418
