,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13843,9491,2019-02-20,2,Tênis Linho,5,294,1470
13850,9495,2019-02-20,2,Mochila Linho,2,311,622
13851,9495,2019-02-20,2,Cueca Listrado,1,67,67
13852,9495,2019-02-20,2,Tênis Liso,5,266,1330
13952,9557,2019-02-20,2,Bermuda Linho,1,195,195
14033,9611,2019-02-20,2,Short Linho,2,133,266
14051,9626,2019-02-20,2,Camisa Gola V Linho,3,145,435
14052,9626,2019-02-20,2,Pulseira,2,70,140
14067,9634,2019-02-20,2,Calça Linho,1,211,211
14068,9634,2019-02-20,2,Sapato Liso,1,368,368
14069,9634,2019-02-20,2,Sapato Liso,3,368,1104
