,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12433,8593,2019-02-15,2,Bermuda Liso,5,157,785
12434,8593,2019-02-15,2,Meia,2,30,60
12498,8633,2019-02-15,2,Terno Estampa,3,706,2118
12499,8633,2019-02-15,2,Cueca Xadrez,1,60,60
12500,8633,2019-02-15,2,Sapato Liso,3,368,1104
12501,8633,2019-02-15,2,Relógio Listrado,2,218,436
12502,8633,2019-02-15,2,Camiseta Xadrez,3,200,600
12541,8652,2019-02-15,2,Sapato Linho,3,391,1173
12542,8652,2019-02-15,2,Cueca Liso,2,69,138
12543,8652,2019-02-15,2,Camiseta Estampa,2,196,392
12544,8654,2019-02-15,2,Camisa Gola V Liso,3,118,354
12579,8680,2019-02-15,2,Camisa Gola V Linho,4,145,580
12580,8680,2019-02-15,2,Tênis,2,250,500
12581,8680,2019-02-15,2,Calça Liso,1,190,190
12642,8728,2019-02-15,2,Sapato Estampa,4,358,1432
12643,8728,2019-02-15,2,Chinelo Xadrez,1,66,66
12644,8728,2019-02-15,2,Relógio Linho,3,240,720
12689,8763,2019-02-15,2,Chinelo Estampa,1,74,74
12690,8763,2019-02-15,2,Chinelo,1,60,60
12691,8763,2019-02-15,2,Sunga Xadrez,1,116,116
12692,8763,2019-02-15,2,Relógio Linho,1,240,240
12693,8763,2019-02-15,2,Cueca Listrado,3,67,201
