,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48820,33692,2019-06-24,2,Camiseta Listrado,1,197,197
48821,33693,2019-06-24,2,Camisa Gola V Listrado,2,116,232
48879,33741,2019-06-24,2,Camiseta Xadrez,1,200,200
48880,33741,2019-06-24,2,Bermuda Liso,4,157,628
48893,33752,2019-06-24,2,Camisa Estampa,2,113,226
48894,33752,2019-06-24,2,Sunga Estampa,2,120,240
48903,33761,2019-06-24,2,Bermuda Liso,3,157,471
48928,33773,2019-06-24,2,Sapato Listrado,3,363,1089
48961,33798,2019-06-24,2,Sunga Liso,1,114,114
48969,33803,2019-06-24,2,Camiseta Liso,1,187,187
48985,33820,2019-06-24,2,Polo Xadrez,1,142,142
48994,33830,2019-06-24,2,Tênis Xadrez,1,259,259
49039,33866,2019-06-24,2,Bermuda Liso,2,157,314
49040,33866,2019-06-24,2,Camiseta,1,180,180
49041,33866,2019-06-24,2,Relógio,2,200,400
49052,33873,2019-06-24,2,Sunga Listrado,4,114,456
49068,33889,2019-06-24,2,Cueca Liso,1,69,69
49069,33889,2019-06-24,2,Polo,1,130,130
