,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
64313,44468,2019-08-18,2,Mochila Linho,1,311,311
64314,44468,2019-08-18,2,Sunga Xadrez,4,116,464
64329,44478,2019-08-18,2,Relógio Estampa,5,219,1095
64337,44484,2019-08-18,2,Camiseta Xadrez,4,200,800
64444,44548,2019-08-18,2,Meia Liso,4,38,152
64497,44592,2019-08-18,2,Mochila Xadrez,2,283,566
64498,44592,2019-08-18,2,Sunga Liso,2,114,228
64500,44594,2019-08-18,2,Polo Listrado,2,149,298
64501,44594,2019-08-18,2,Camisa Gola V Xadrez,3,107,321
64502,44594,2019-08-18,2,Sapato,5,350,1750
64503,44594,2019-08-18,2,Gorro,2,80,160
64541,44620,2019-08-18,2,Camiseta Estampa,2,196,392
64542,44620,2019-08-18,2,Gorro Linho,1,124,124
64562,44637,2019-08-18,2,Camisa Xadrez,1,105,105
