,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91122,63081,2019-11-21,2,Polo Liso,1,137,137
91241,63171,2019-11-21,2,Chinelo Listrado,1,73,73
91242,63171,2019-11-21,2,Casaco,1,250,250
91243,63171,2019-11-21,2,Relógio,1,200,200
91309,63217,2019-11-21,2,Polo Listrado,2,149,298
91310,63217,2019-11-21,2,Sunga,3,100,300
91332,63233,2019-11-21,2,Gorro Xadrez,3,85,255
91333,63233,2019-11-21,2,Relógio,2,200,400
91334,63233,2019-11-21,2,Terno Liso,2,720,1440
91348,63247,2019-11-21,2,Short,1,90,90
91349,63247,2019-11-21,2,Sunga Liso,5,114,570
91350,63247,2019-11-21,2,Sunga Listrado,2,114,228
