,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28493,19680,2019-04-13,2,Cueca Liso,1,69,69
28494,19680,2019-04-13,2,Chinelo Estampa,1,74,74
28549,19709,2019-04-13,2,Short Liso,1,108,108
28550,19709,2019-04-13,2,Gorro Xadrez,2,85,170
28558,19717,2019-04-13,2,Meia Linho,4,78,312
28604,19753,2019-04-13,2,Bermuda Xadrez,2,155,310
28640,19778,2019-04-13,2,Camisa Gola V Liso,1,118,118
28703,19821,2019-04-13,2,Tênis Liso,2,266,532
28704,19821,2019-04-13,2,Sunga,2,100,200
28705,19821,2019-04-13,2,Relógio Xadrez,2,214,428
28706,19821,2019-04-13,2,Camisa Estampa,2,113,226
28713,19830,2019-04-13,2,Sapato Liso,2,368,736
28714,19830,2019-04-13,2,Tênis Xadrez,5,259,1295
28715,19830,2019-04-13,2,Bermuda,1,150,150
28737,19846,2019-04-13,2,Mochila Liso,2,276,552
28738,19846,2019-04-13,2,Camisa Listrado,5,108,540
28751,19856,2019-04-13,2,Sapato,1,350,350
28752,19856,2019-04-13,2,Pulseira,2,70,140
28754,19858,2019-04-13,2,Pulseira Liso,2,87,174
