,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92501,64038,2019-11-26,2,Short Liso,2,108,216
92546,64067,2019-11-26,2,Chinelo Xadrez,1,66,66
92569,64084,2019-11-26,2,Short Xadrez,1,100,100
92572,64088,2019-11-26,2,Calça,4,170,680
92573,64088,2019-11-26,2,Chinelo Estampa,3,74,222
92586,64099,2019-11-26,2,Terno Estampa,3,706,2118
92611,64118,2019-11-26,2,Pulseira,1,70,70
92619,64125,2019-11-26,2,Tênis Xadrez,1,259,259
92672,64159,2019-11-26,2,Polo,2,130,260
92725,64196,2019-11-26,2,Camisa Linho,1,141,141
92726,64196,2019-11-26,2,Camisa Gola V Linho,3,145,435
92727,64196,2019-11-26,2,Meia Estampa,1,50,50
92728,64196,2019-11-26,2,Cinto,5,200,1000
92729,64196,2019-11-26,2,Gorro Estampa,2,93,186
92731,64198,2019-11-26,2,Chinelo,1,60,60
92732,64198,2019-11-26,2,Gorro Liso,5,92,460
