,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8509,5810,2019-02-01,2,Sunga,1,100,100
8510,5810,2019-02-01,2,Bermuda Xadrez,2,155,310
8519,5818,2019-02-01,2,Relógio Listrado,3,218,654
8527,5822,2019-02-01,2,Pulseira Listrado,2,79,158
8534,5827,2019-02-01,2,Mochila,2,270,540
8578,5861,2019-02-01,2,Camiseta Liso,3,187,561
8697,5943,2019-02-01,2,Short Estampa,2,96,192
8698,5943,2019-02-01,2,Tênis Estampa,2,256,512
8699,5943,2019-02-01,2,Relógio Linho,1,240,240
8704,5946,2019-02-01,2,Short Estampa,1,96,96
