,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94810,65640,2019-12-04,2,Camisa Gola V Linho,1,145,145
94811,65640,2019-12-04,2,Terno,2,700,1400
94829,65655,2019-12-04,2,Sunga,3,100,300
94830,65655,2019-12-04,2,Relógio,1,200,200
94853,65671,2019-12-04,2,Polo Linho,1,176,176
94854,65671,2019-12-04,2,Calça Linho,1,211,211
94866,65678,2019-12-04,2,Terno Linho,3,750,2250
94906,65710,2019-12-04,2,Pulseira Xadrez,2,87,174
94907,65710,2019-12-04,2,Sapato,2,350,700
94938,65731,2019-12-04,2,Sunga Linho,4,149,596
94939,65731,2019-12-04,2,Gorro Listrado,2,97,194
94976,65751,2019-12-04,2,Chinelo Xadrez,1,66,66
95028,65775,2019-12-04,2,Camiseta Liso,1,187,187
95029,65775,2019-12-04,2,Sapato Liso,1,368,368
95030,65775,2019-12-04,2,Polo Linho,2,176,352
