,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47676,32900,2019-06-20,2,Chinelo,1,60,60
47677,32900,2019-06-20,2,Camisa Linho,4,141,564
47678,32900,2019-06-20,2,Gorro Xadrez,3,85,255
47744,32953,2019-06-20,2,Chinelo Linho,4,105,420
47764,32968,2019-06-20,2,Short Xadrez,5,100,500
47765,32968,2019-06-20,2,Chinelo Xadrez,1,66,66
47766,32968,2019-06-20,2,Polo,2,130,260
47826,33007,2019-06-20,2,Tênis Liso,1,266,266
47827,33007,2019-06-20,2,Sunga,1,100,100
47828,33007,2019-06-20,2,Meia Xadrez,2,41,82
47898,33063,2019-06-20,2,Pulseira Liso,1,87,87
47899,33063,2019-06-20,2,Pulseira Xadrez,1,87,87
47937,33087,2019-06-20,2,Gorro Liso,2,92,184
