,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19519,13463,2019-03-12,2,Relógio,1,200,200
19597,13513,2019-03-12,2,Sunga,1,100,100
19598,13513,2019-03-12,2,Sapato Xadrez,1,368,368
19599,13513,2019-03-12,2,Camisa Listrado,1,108,108
19629,13538,2019-03-12,2,Gorro Linho,2,124,248
19630,13538,2019-03-12,2,Camisa Listrado,2,108,216
19631,13538,2019-03-12,2,Cueca Estampa,1,66,66
19632,13538,2019-03-12,2,Bermuda Estampa,1,169,169
19685,13574,2019-03-12,2,Short Xadrez,5,100,500
19703,13586,2019-03-12,2,Relógio Listrado,1,218,218
19734,13610,2019-03-12,2,Sunga Liso,1,114,114
