,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10463,7218,2019-02-08,2,Sunga Xadrez,5,116,580
10464,7218,2019-02-08,2,Cueca Liso,2,69,138
10472,7222,2019-02-08,2,Chinelo,1,60,60
10473,7222,2019-02-08,2,Camisa Gola V Xadrez,2,107,214
10474,7222,2019-02-08,2,Pulseira,2,70,140
10475,7222,2019-02-08,2,Camiseta Liso,1,187,187
10586,7295,2019-02-08,2,Bermuda Liso,1,157,157
10587,7295,2019-02-08,2,Polo Listrado,2,149,298
10631,7329,2019-02-08,2,Sunga Liso,1,114,114
10632,7329,2019-02-08,2,Cueca Xadrez,1,60,60
10633,7329,2019-02-08,2,Cinto Listrado,2,214,428
10634,7329,2019-02-08,2,Terno Linho,1,750,750
