,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
81855,56806,2019-10-19,2,Short,1,90,90
81856,56806,2019-10-19,2,Cinto Linho,2,248,496
81857,56806,2019-10-19,2,Sapato Listrado,1,363,363
81858,56806,2019-10-19,2,Sunga Liso,2,114,228
81859,56807,2019-10-19,2,Calça Listrado,2,181,362
81860,56807,2019-10-19,2,Chinelo Estampa,3,74,222
81867,56812,2019-10-19,2,Casaco Liso,2,255,510
81868,56812,2019-10-19,2,Bermuda,3,150,450
81869,56812,2019-10-19,2,Gorro Listrado,3,97,291
81909,56833,2019-10-19,2,Sapato Estampa,4,358,1432
81936,56850,2019-10-19,2,Pulseira,3,70,210
81937,56850,2019-10-19,2,Short,5,90,450
81938,56850,2019-10-19,2,Cueca Xadrez,1,60,60
