,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61226,42304,2019-08-07,2,Tênis Estampa,2,256,512
61227,42304,2019-08-07,2,Mochila,4,270,1080
61279,42342,2019-08-07,2,Sapato Liso,3,368,1104
61280,42342,2019-08-07,2,Bermuda Xadrez,5,155,775
61287,42347,2019-08-07,2,Tênis Estampa,1,256,256
61290,42349,2019-08-07,2,Camisa Gola V Xadrez,5,107,535
61291,42349,2019-08-07,2,Terno Listrado,1,709,709
61335,42382,2019-08-07,2,Cueca Estampa,2,66,132
61346,42394,2019-08-07,2,Sunga Liso,3,114,342
61347,42394,2019-08-07,2,Meia Xadrez,1,41,41
61392,42423,2019-08-07,2,Gorro Xadrez,1,85,85
