,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6773,4605,2019-01-26,2,Tênis,2,250,500
6977,4764,2019-01-26,2,Sapato Listrado,1,363,363
6978,4764,2019-01-26,2,Polo Estampa,5,138,690
6999,4782,2019-01-26,2,Mochila Estampa,2,277,554
7000,4782,2019-01-26,2,Camiseta Listrado,4,197,788
7001,4782,2019-01-26,2,Polo Linho,1,176,176
7002,4782,2019-01-26,2,Bermuda Listrado,1,163,163
7003,4782,2019-01-26,2,Sunga,5,100,500
7013,4793,2019-01-26,2,Casaco Xadrez,2,259,518
7014,4793,2019-01-26,2,Short Liso,4,108,432
7015,4793,2019-01-26,2,Cinto Linho,3,248,744
