,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15829,10853,2019-02-27,2,Mochila Liso,1,276,276
15830,10853,2019-02-27,2,Chinelo Xadrez,2,66,132
15844,10861,2019-02-27,2,Bermuda Listrado,2,163,326
15921,10919,2019-02-27,2,Casaco Liso,4,255,1020
15973,10957,2019-02-27,2,Camisa Xadrez,3,105,315
15974,10957,2019-02-27,2,Chinelo Linho,1,105,105
15981,10962,2019-02-27,2,Camisa Linho,1,141,141
15986,10966,2019-02-27,2,Tênis Liso,1,266,266
15987,10966,2019-02-27,2,Chinelo Linho,1,105,105
16018,10989,2019-02-27,2,Sunga Estampa,2,120,240
16019,10989,2019-02-27,2,Chinelo Estampa,4,74,296
16020,10989,2019-02-27,2,Casaco Xadrez,1,259,259
