,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58386,40350,2019-07-28,2,Casaco Estampa,1,256,256
58398,40358,2019-07-28,2,Mochila Xadrez,5,283,1415
58494,40422,2019-07-28,2,Gorro Listrado,2,97,194
58495,40422,2019-07-28,2,Terno Listrado,3,709,2127
58496,40422,2019-07-28,2,Sunga Xadrez,1,116,116
58497,40424,2019-07-28,2,Chinelo Estampa,1,74,74
58498,40424,2019-07-28,2,Meia Liso,1,38,38
58621,40496,2019-07-28,2,Cueca Xadrez,1,60,60
58622,40496,2019-07-28,2,Camisa Listrado,1,108,108
58623,40496,2019-07-28,2,Terno Estampa,2,706,1412
58644,40507,2019-07-28,2,Bermuda Estampa,1,169,169
