,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88040,60947,2019-11-10,2,Calça Liso,2,190,380
88041,60947,2019-11-10,2,Terno Linho,1,750,750
88086,60975,2019-11-10,2,Gorro Linho,2,124,248
88087,60975,2019-11-10,2,Terno Xadrez,4,709,2836
88096,60979,2019-11-10,2,Sapato Estampa,1,358,358
88097,60979,2019-11-10,2,Short Xadrez,4,100,400
88152,61013,2019-11-10,2,Cueca Xadrez,3,60,180
88256,61076,2019-11-10,2,Sapato Listrado,1,363,363
88257,61076,2019-11-10,2,Camisa Estampa,1,113,113
88266,61087,2019-11-10,2,Sunga Linho,1,149,149
88267,61087,2019-11-10,2,Casaco Estampa,1,256,256
