,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44874,30920,2019-06-10,2,Terno Liso,2,720,1440
44905,30945,2019-06-10,2,Chinelo Liso,3,71,213
44993,31004,2019-06-10,2,Sunga,2,100,200
45009,31017,2019-06-10,2,Chinelo Liso,4,71,284
45010,31017,2019-06-10,2,Cueca Listrado,5,67,335
45014,31023,2019-06-10,2,Chinelo Xadrez,1,66,66
45015,31023,2019-06-10,2,Camisa Estampa,2,113,226
45030,31036,2019-06-10,2,Gorro Liso,2,92,184
45031,31036,2019-06-10,2,Calça Listrado,2,181,362
45032,31036,2019-06-10,2,Short Xadrez,2,100,200
45033,31036,2019-06-10,2,Meia Linho,3,78,234
45072,31062,2019-06-10,2,Tênis,2,250,500
45073,31062,2019-06-10,2,Cinto Liso,3,209,627
45102,31083,2019-06-10,2,Chinelo Xadrez,1,66,66
45103,31083,2019-06-10,2,Sapato Linho,1,391,391
45104,31083,2019-06-10,2,Gorro Estampa,1,93,93
