,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77561,53795,2019-10-04,2,Camiseta Liso,4,187,748
77566,53804,2019-10-04,2,Pulseira Liso,1,87,87
77619,53844,2019-10-04,2,Gorro Xadrez,3,85,255
77643,53861,2019-10-04,2,Cinto Liso,1,209,209
77644,53861,2019-10-04,2,Tênis Xadrez,2,259,518
77645,53861,2019-10-04,2,Cueca Estampa,1,66,66
77646,53861,2019-10-04,2,Bermuda Linho,3,195,585
77663,53872,2019-10-04,2,Calça,4,170,680
77664,53872,2019-10-04,2,Casaco Linho,5,299,1495
77665,53872,2019-10-04,2,Short Xadrez,3,100,300
77749,53926,2019-10-04,2,Short Liso,2,108,216
77765,53936,2019-10-04,2,Short Liso,3,108,324
77766,53936,2019-10-04,2,Mochila Listrado,1,275,275
77767,53936,2019-10-04,2,Pulseira Estampa,1,87,87
77768,53936,2019-10-04,2,Casaco Linho,1,299,299
77816,53970,2019-10-04,2,Relógio Linho,2,240,480
77817,53970,2019-10-04,2,Terno Estampa,4,706,2824
77818,53970,2019-10-04,2,Camiseta Listrado,3,197,591
