,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76783,53204,2019-10-01,2,Sunga Xadrez,3,116,348
76784,53204,2019-10-01,2,Bermuda Listrado,3,163,489
76785,53204,2019-10-01,2,Mochila Listrado,1,275,275
76786,53204,2019-10-01,2,Short Liso,4,108,432
76802,53214,2019-10-01,2,Camisa Gola V Listrado,2,116,232
76803,53214,2019-10-01,2,Casaco Listrado,2,269,538
76887,53284,2019-10-01,2,Sunga Xadrez,5,116,580
76888,53284,2019-10-01,2,Short Xadrez,2,100,200
76910,53297,2019-10-01,2,Tênis Liso,4,266,1064
76911,53297,2019-10-01,2,Sunga Linho,2,149,298
76912,53297,2019-10-01,2,Pulseira Listrado,1,79,79
76913,53297,2019-10-01,2,Cinto Xadrez,1,215,215
76924,53304,2019-10-01,2,Pulseira Xadrez,1,87,87
76929,53311,2019-10-01,2,Sunga Listrado,3,114,342
76930,53311,2019-10-01,2,Cueca Xadrez,3,60,180
76965,53333,2019-10-01,2,Cinto,1,200,200
