,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35840,24749,2019-05-09,2,Pulseira Liso,4,87,348
35841,24749,2019-05-09,2,Camisa,1,100,100
35857,24764,2019-05-09,2,Sapato Listrado,1,363,363
35858,24764,2019-05-09,2,Sapato Xadrez,3,368,1104
35935,24827,2019-05-09,2,Mochila Xadrez,1,283,283
35936,24827,2019-05-09,2,Sunga Estampa,2,120,240
35937,24827,2019-05-09,2,Camisa Gola V Xadrez,3,107,321
35980,24861,2019-05-09,2,Short Estampa,1,96,96
36008,24887,2019-05-09,2,Polo,2,130,260
36060,24926,2019-05-09,2,Tênis Xadrez,2,259,518
36061,24926,2019-05-09,2,Camiseta Listrado,5,197,985
36062,24926,2019-05-09,2,Tênis Listrado,1,262,262
