,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87476,60573,2019-11-08,2,Tênis,5,250,1250
87557,60625,2019-11-08,2,Pulseira Xadrez,1,87,87
87558,60625,2019-11-08,2,Terno Estampa,2,706,1412
87565,60628,2019-11-08,2,Cinto Xadrez,1,215,215
87566,60628,2019-11-08,2,Gorro Liso,2,92,184
87591,60646,2019-11-08,2,Camisa Gola V Xadrez,1,107,107
87592,60646,2019-11-08,2,Cinto Xadrez,1,215,215
87593,60646,2019-11-08,2,Cinto Liso,3,209,627
87694,60709,2019-11-08,2,Bermuda Liso,2,157,314
87695,60710,2019-11-08,2,Bermuda,1,150,150
87696,60710,2019-11-08,2,Meia Linho,2,78,156
