,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37791,26062,2019-05-16,2,Sapato Liso,2,368,736
37792,26062,2019-05-16,2,Bermuda Xadrez,1,155,155
37802,26073,2019-05-16,2,Short Xadrez,1,100,100
37803,26073,2019-05-16,2,Pulseira Estampa,3,87,261
37837,26101,2019-05-16,2,Sapato Liso,5,368,1840
37853,26112,2019-05-16,2,Relógio Listrado,1,218,218
37854,26112,2019-05-16,2,Bermuda,5,150,750
37855,26112,2019-05-16,2,Short Listrado,1,102,102
37908,26148,2019-05-16,2,Cinto Liso,1,209,209
37909,26148,2019-05-16,2,Terno Linho,1,750,750
37921,26159,2019-05-16,2,Polo Listrado,2,149,298
37963,26184,2019-05-16,2,Polo Linho,1,176,176
37971,26191,2019-05-16,2,Cinto Xadrez,1,215,215
37972,26191,2019-05-16,2,Tênis,1,250,250
