,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48531,33505,2019-06-23,2,Camiseta Liso,5,187,935
48532,33505,2019-06-23,2,Tênis Estampa,1,256,256
48576,33539,2019-06-23,2,Cinto Listrado,2,214,428
48577,33539,2019-06-23,2,Gorro Listrado,4,97,388
48626,33563,2019-06-23,2,Casaco Estampa,1,256,256
48627,33563,2019-06-23,2,Bermuda Linho,1,195,195
48694,33603,2019-06-23,2,Camisa Liso,1,105,105
48695,33603,2019-06-23,2,Sapato Liso,3,368,1104
48696,33603,2019-06-23,2,Camisa Listrado,3,108,324
48697,33603,2019-06-23,2,Camisa Gola V Estampa,5,118,590
48753,33639,2019-06-23,2,Sunga Estampa,3,120,360
48780,33661,2019-06-23,2,Relógio Xadrez,3,214,642
