,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20039,13808,2019-03-14,2,Cinto Liso,3,209,627
20058,13824,2019-03-14,2,Relógio Xadrez,2,214,428
20065,13828,2019-03-14,2,Casaco Xadrez,3,259,777
20066,13828,2019-03-14,2,Sapato Estampa,1,358,358
20103,13857,2019-03-14,2,Sunga Linho,2,149,298
20170,13904,2019-03-14,2,Meia,3,30,90
20171,13904,2019-03-14,2,Cueca Xadrez,1,60,60
20177,13910,2019-03-14,2,Casaco,2,250,500
20178,13910,2019-03-14,2,Cinto Xadrez,3,215,645
20179,13910,2019-03-14,2,Terno Listrado,2,709,1418
20192,13919,2019-03-14,2,Tênis,3,250,750
20243,13959,2019-03-14,2,Meia Estampa,2,50,100
20268,13979,2019-03-14,2,Sapato Estampa,2,358,716
