,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49934,34465,2019-06-28,2,Cinto Estampa,3,209,627
49935,34465,2019-06-28,2,Cueca Liso,2,69,138
49977,34495,2019-06-28,2,Terno Linho,4,750,3000
49978,34495,2019-06-28,2,Polo Linho,1,176,176
49986,34503,2019-06-28,2,Tênis Listrado,5,262,1310
49987,34503,2019-06-28,2,Pulseira Xadrez,1,87,87
49989,34505,2019-06-28,2,Bermuda Liso,1,157,157
49990,34505,2019-06-28,2,Camisa,4,100,400
49991,34505,2019-06-28,2,Chinelo,3,60,180
50124,34600,2019-06-28,2,Short Liso,2,108,216
50125,34600,2019-06-28,2,Camiseta Linho,1,223,223
50132,34608,2019-06-28,2,Pulseira Estampa,1,87,87
50133,34608,2019-06-28,2,Chinelo Xadrez,2,66,132
50154,34623,2019-06-28,2,Short Listrado,1,102,102
50170,34632,2019-06-28,2,Cueca Xadrez,2,60,120
50171,34632,2019-06-28,2,Pulseira Listrado,1,79,79
50196,34650,2019-06-28,2,Meia Listrado,2,37,74
50198,34652,2019-06-28,2,Short,1,90,90
50199,34652,2019-06-28,2,Relógio Estampa,1,219,219
