,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7626,5200,2019-01-29,2,Polo Liso,1,137,137
7627,5200,2019-01-29,2,Cinto,1,200,200
7628,5200,2019-01-29,2,Terno Linho,2,750,1500
7777,5311,2019-01-29,2,Bermuda Xadrez,2,155,310
7778,5311,2019-01-29,2,Camiseta Linho,1,223,223
7801,5324,2019-01-29,2,Tênis Linho,1,294,294
7802,5324,2019-01-29,2,Polo Estampa,3,138,414
7803,5324,2019-01-29,2,Bermuda Liso,1,157,157
7832,5346,2019-01-29,2,Chinelo Xadrez,1,66,66
7838,5354,2019-01-29,2,Meia,3,30,90
7867,5383,2019-01-29,2,Tênis Xadrez,4,259,1036
7868,5383,2019-01-29,2,Tênis Estampa,2,256,512
7869,5384,2019-01-29,2,Camiseta Listrado,2,197,394
7870,5384,2019-01-29,2,Terno Estampa,1,706,706
7871,5384,2019-01-29,2,Camisa Estampa,2,113,226
