,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3724,2530,2019-01-15,2,Tênis Listrado,1,262,262
3748,2549,2019-01-15,2,Casaco Estampa,1,256,256
3749,2549,2019-01-15,2,Calça Xadrez,1,185,185
3850,2619,2019-01-15,2,Polo Liso,2,137,274
3866,2632,2019-01-15,2,Terno Liso,5,720,3600
3867,2632,2019-01-15,2,Sapato Xadrez,1,368,368
3868,2632,2019-01-15,2,Pulseira Listrado,1,79,79
3902,2657,2019-01-15,2,Sapato Xadrez,1,368,368
3925,2680,2019-01-15,2,Camisa Linho,4,141,564
3935,2687,2019-01-15,2,Tênis Listrado,1,262,262
