,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78966,54812,2019-10-09,2,Mochila Listrado,1,275,275
78967,54814,2019-10-09,2,Camiseta Xadrez,2,200,400
78968,54814,2019-10-09,2,Relógio Linho,5,240,1200
78969,54814,2019-10-09,2,Meia Listrado,3,37,111
78981,54822,2019-10-09,2,Meia Liso,3,38,114
78982,54822,2019-10-09,2,Cinto Xadrez,4,215,860
78983,54822,2019-10-09,2,Casaco Linho,1,299,299
79106,54913,2019-10-09,2,Pulseira Estampa,2,87,174
79107,54913,2019-10-09,2,Casaco Listrado,1,269,269
79119,54921,2019-10-09,2,Camisa Gola V Listrado,5,116,580
79140,54933,2019-10-09,2,Relógio Linho,3,240,720
79162,54950,2019-10-09,2,Camisa,5,100,500
79237,55003,2019-10-09,2,Calça Linho,3,211,633
79238,55003,2019-10-09,2,Chinelo Estampa,1,74,74
